date,participant,trial,block,trialID,isPrac,isStationary,nTarg,targOnset,targRT,targCor,targContrast,targContrastPosIdx,qStaircase,intActualE,degActualE,FA_rt,,
2022-07-25,LL,74,3,14,0,False,8,5.003594,5.297888,1,0.4701886,6,1,0,3.646367,
2022-07-25,LL,74,3,14,0,False,8,5.847009,6.225623,1,0.4623701,4,1,0,4.819426,
2022-07-25,LL,74,3,14,0,False,8,6.701364,6.999429,1,0.4617506,4,1,0,2.427532,
2022-07-25,LL,74,3,14,0,False,8,7.558843,0,0,0.454044,3,1,0,3.171632,
2022-07-25,LL,75,3,15,0,False,7,1.592937,1.881015,1,0.4700516,6,1,0,2.067249,
2022-07-25,LL,75,3,15,0,False,7,2.437287,2.77363,1,0.4444793,1,1,0,0.81781,
2022-07-25,LL,75,3,15,0,False,7,3.270667,3.560352,1,0.4475062,2,1,0,1.820697,
2022-07-25,LL,75,3,15,0,False,7,4.114594,4.464822,1,0.443441,1,1,0,1.967321,
2022-07-25,LL,75,3,15,0,False,7,4.95901,5.269865,1,0.4464134,2,1,0,0.2332305,
2022-07-25,LL,75,3,15,0,False,7,5.793144,6.102028,1,0.4670023,6,1,0,1.476975,
2022-07-25,LL,75,3,15,0,False,7,6.639176,6.893925,1,0.4593773,4,1,0,2.121172,
2022-07-25,LL,76,3,16,0,False,8,1.931872,2.241439,1,0.458799,4,1,0,0.5623221,
2022-07-25,LL,76,3,16,0,False,8,2.781278,3.083739,1,0.45822,4,1,0,1.167178,
2022-07-25,LL,76,3,16,0,False,8,3.61712,0,0,0.461116,5,1,0,5.264661,
2022-07-25,LL,76,3,16,0,False,8,4.457007,4.727952,1,0.4593883,4,1,0,3.094337,
2022-07-25,LL,76,3,16,0,False,8,5.304139,5.637691,1,0.4657887,6,1,0,0.8076981,
2022-07-25,LL,76,3,16,0,False,8,6.136647,6.526535,1,0.4408834,1,1,0,2.597592,
2022-07-25,LL,76,3,16,0,False,8,6.978307,7.324095,1,0.4403895,1,1,0,0.2880355,
2022-07-25,LL,76,3,16,0,False,8,7.812675,8.391602,1,0.4605692,5,1,0,2.925363,
2022-07-25,LL,77,3,17,0,False,8,2.368271,2.690267,1,0.459982,5,1,0,2.058425,
2022-07-25,LL,77,3,17,0,False,8,3.211734,3.510757,1,0.4354622,0,1,0,1.314029,
2022-07-25,LL,77,3,17,0,False,8,4.060163,4.324318,1,0.458919,5,1,0,1.32249,
2022-07-25,LL,77,3,17,0,False,8,4.901632,5.142648,1,0.4344552,0,1,0,0.8089085,
2022-07-25,LL,77,3,17,0,False,8,5.761471,6.073881,1,0.4407915,2,1,0,1.20366,
2022-07-25,LL,77,3,17,0,False,8,6.610138,7.28872,1,0.440299,2,1,0,0.3268584,
2022-07-25,LL,77,3,17,0,False,8,7.473114,7.842961,1,0.4533574,4,1,0,1.726918,
2022-07-25,LL,77,3,17,0,False,8,8.30988,8.66606,1,0.456188,5,1,0,0.7942618,
2022-07-25,LL,78,3,18,0,False,8,1.878087,2.237817,1,0.4455626,3,1,0,2.04373,
2022-07-25,LL,78,3,18,0,False,8,2.713914,2.988379,1,0.4551128,5,1,0,2.804702,
2022-07-25,LL,78,3,18,0,False,8,3.555441,0,0,0.4311572,0,1,0,2.462356,
2022-07-25,LL,78,3,18,0,False,8,4.412426,4.751529,1,0.4592806,6,1,0,2.404931,
2022-07-25,LL,78,3,18,0,False,8,6.088087,6.353708,1,0.4386963,2,1,0,2.123016,
2022-07-25,LL,78,3,18,0,False,8,6.939603,7.368839,1,0.444872,3,1,0,2.251076,
2022-07-25,LL,78,3,18,0,False,8,7.775036,8.063532,1,0.4577112,6,1,0,1.603887,
2022-07-25,LL,79,3,19,0,False,8,1.830315,2.23002,1,0.4372249,2,1,0,2.11211,
2022-07-25,LL,79,3,19,0,False,8,2.673335,2.978711,1,0.4433956,3,1,0,3.13725,
2022-07-25,LL,79,3,19,0,False,8,3.507582,3.80719,1,0.4429085,3,1,0,3.637066,
2022-07-25,LL,79,3,19,0,False,8,4.351074,4.651022,1,0.4292181,0,1,0,1.736185,
2022-07-25,LL,79,3,19,0,False,8,5.19428,5.518693,1,0.4419498,3,1,0,4.514751,
2022-07-25,LL,79,3,19,0,False,8,6.037698,0,0,0.4283682,0,1,0,3.721365,
2022-07-25,LL,79,3,19,0,False,8,6.88652,7.082359,1,0.4559071,6,1,0,1.238279,
2022-07-25,LL,79,3,19,0,False,8,7.738245,8.037291,1,0.4422398,3,1,0,0.8355626,
2022-07-25,LL,80,4,0,0,False,8,1.567629,1.922791,1,0.4483069,4,1,0,1.472198,
2022-07-25,LL,80,4,0,0,False,8,2.420929,2.85864,1,0.431515,1,1,0,1.154027,
2022-07-25,LL,80,4,0,0,False,8,4.101921,4.375614,1,0.4538192,6,1,0,3.011164,
2022-07-25,LL,80,4,0,0,False,8,4.943773,5.24269,1,0.4500986,5,1,0,0.9089215,
2022-07-25,LL,80,4,0,0,False,8,5.785666,0,0,0.426896,0,1,0,2.983997,
2022-07-25,LL,80,4,0,0,False,8,6.628655,0,0,0.4346325,2,1,0,3.636096,
2022-07-25,LL,80,4,0,0,False,8,7.463562,7.84544,1,0.4522089,5,1,0,3.315938,
2022-07-25,LL,81,4,1,0,False,8,1.850945,2.206556,1,0.448451,4,1,0,0.7875819,
2022-07-25,LL,81,4,1,0,False,8,4.383312,0,0,0.4350034,2,1,0,2.797714,
2022-07-25,LL,81,4,1,0,False,8,5.225925,5.602413,1,0.4330005,1,1,0,1.978728,
2022-07-25,LL,81,4,1,0,False,8,6.068007,6.350532,1,0.4553078,6,1,0,2.081401,
2022-07-25,LL,81,4,1,0,False,8,6.925845,7.225776,1,0.4547935,6,1,0,2.292089,
2022-07-25,LL,82,4,2,0,False,8,1.860827,2.549249,1,0.4317162,1,1,0,3.532802,
2022-07-25,LL,82,4,2,0,False,8,3.549578,3.980066,1,0.4473495,4,1,0,3.453944,
2022-07-25,LL,82,4,2,0,False,8,4.391387,4.704604,1,0.4500946,5,1,0,1.724309,
2022-07-25,LL,82,4,2,0,False,8,5.227018,5.558342,1,0.4464303,4,1,0,0.8941622,
2022-07-25,LL,82,4,2,0,False,8,6.068804,0,0,0.4459714,4,1,0,3.951064,
2022-07-25,LL,82,4,2,0,False,8,6.902291,7.369185,1,0.4537037,6,1,0,4.351587,
2022-07-25,LL,82,4,2,0,False,8,7.746155,8.17221,1,0.4500426,5,1,0,3.871003,
2022-07-25,LL,83,4,3,0,False,8,1.792946,0,0,0.4272522,0,1,0,1.340713,
2022-07-25,LL,83,4,3,0,False,8,2.626261,0,0,0.42843,0,1,0,3.824437,
2022-07-25,LL,83,4,3,0,False,8,3.473492,0,0,0.4488035,4,1,0,3.114076,
2022-07-25,LL,83,4,3,0,False,8,4.316974,4.648705,1,0.4534135,5,1,0,4.405712,
2022-07-25,LL,83,4,3,0,False,8,6.005522,6.448798,1,0.4497285,4,1,0,3.923361,5.45845,
2022-07-25,LL,83,4,3,0,False,8,6.845159,7.209389,1,0.4556772,6,1,0,4.828279,5.45845,
2022-07-25,LL,83,4,3,0,False,8,7.681983,8.140819,1,0.4359994,2,1,0,5.554708,5.45845,
2022-07-25,LL,84,4,4,0,False,8,2.138919,2.580805,1,0.4483299,4,1,0,2.46466,
2022-07-25,LL,84,4,4,0,False,8,2.97248,3.282847,1,0.4542148,6,1,0,1.439399,
2022-07-25,LL,84,4,4,0,False,8,3.821411,4.148654,1,0.4347358,2,1,0,2.65203,
2022-07-25,LL,84,4,4,0,False,8,4.671411,4.982964,1,0.4532273,6,1,0,2.157582,
2022-07-25,LL,84,4,4,0,False,8,5.505207,0,0,0.4307345,1,1,0,2.690937,
2022-07-25,LL,84,4,4,0,False,8,6.34995,6.959645,1,0.4476991,4,1,0,2.506787,
2022-07-25,LL,84,4,4,0,False,8,7.192578,7.556177,1,0.4472347,4,1,0,1.746861,
2022-07-25,LL,85,4,5,0,False,8,1.810929,2.284294,1,0.4467741,4,1,0,1.396057,
2022-07-25,LL,85,4,5,0,False,8,2.660074,0,0,0.430653,1,1,0,3.333251,
2022-07-25,LL,85,4,5,0,False,8,3.510953,3.820837,1,0.4506844,5,1,0,3.462097,
2022-07-25,LL,85,4,5,0,False,8,4.359627,4.705404,1,0.4533439,6,1,0,2.983013,
2022-07-25,LL,85,4,5,0,False,8,6.059813,0,0,0.427882,0,1,0,5.665796,
2022-07-25,LL,85,4,5,0,False,8,6.90478,0,0,0.4477954,4,1,0,4.858736,
2022-07-25,LL,85,4,5,0,False,8,7.746861,0,0,0.4333564,1,1,0,3.919616,
2022-07-25,LL,86,4,6,0,False,8,1.843892,2.25413,1,0.4503033,4,1,0,3.349833,
2022-07-25,LL,86,4,6,0,False,8,2.685867,3.043844,1,0.4498623,4,1,0,1.635901,
2022-07-25,LL,86,4,6,0,False,8,3.529977,3.833028,1,0.4368185,2,1,0,0.3238513,
2022-07-25,LL,86,4,6,0,False,8,4.365427,4.685851,1,0.4364024,2,1,0,3.669918,
2022-07-25,LL,86,4,6,0,False,8,5.210648,5.574737,1,0.4422662,3,1,0,1.971495,
2022-07-25,LL,86,4,6,0,False,8,6.053268,6.376037,1,0.4543519,6,1,0,2.323553,
2022-07-25,LL,86,4,6,0,False,8,6.91383,7.239807,1,0.4538819,6,1,0,4.060618,
2022-07-25,LL,86,4,6,0,False,8,7.761015,8.107693,1,0.4285687,0,1,0,1.683885,
2022-07-25,LL,87,4,7,0,False,8,2.373302,2.687867,1,0.4498545,5,1,0,1.56135,
2022-07-25,LL,87,4,7,0,False,8,3.217916,3.485868,1,0.4463295,4,1,0,1.116976,
2022-07-25,LL,87,4,7,0,False,8,4.074555,0,0,0.4304763,1,1,0,0.8242449,
2022-07-25,LL,87,4,7,0,False,8,4.919059,5.21635,1,0.45324,6,1,0,1.303563,
2022-07-25,LL,87,4,7,0,False,8,5.778268,6.09194,1,0.434299,2,1,0,1.009688,
2022-07-25,LL,87,4,7,0,False,8,6.627088,0,0,0.433894,2,1,0,1.588808,
2022-07-25,LL,87,4,7,0,False,8,7.464834,0,0,0.428812,0,1,0,2.725055,
2022-07-25,LL,87,4,7,0,False,8,8.305096,8.885653,1,0.4360484,2,1,0,2.752997,
2022-07-25,LL,88,4,8,0,False,8,1.838709,2.348782,1,0.4511347,5,1,0,2.749796,
2022-07-25,LL,88,4,8,0,False,8,2.680776,0,0,0.4321694,1,1,0,1.065878,
2022-07-25,LL,88,4,8,0,False,8,3.529063,0,0,0.4301473,0,1,0,0.6864257,
2022-07-25,LL,88,4,8,0,False,8,5.234447,5.555622,1,0.456048,6,1,0,2.562848,
2022-07-25,LL,88,4,8,0,False,8,6.078991,6.475416,1,0.4525244,5,1,0,4.022094,
2022-07-25,LL,88,4,8,0,False,8,6.937867,7.337801,1,0.452096,5,1,0,2.291149,
2022-07-25,LL,88,4,8,0,False,8,7.779029,0,0,0.4547501,6,1,0,2.634182,
2022-07-25,LL,89,4,9,0,False,8,1.785939,2.082613,1,0.4529914,5,1,0,2.37817,
2022-07-25,LL,89,4,9,0,False,8,2.643814,2.927948,1,0.4371587,2,1,0,0.8755867,
2022-07-25,LL,89,4,9,0,False,8,3.485332,3.840236,1,0.4367575,2,1,0,1.182337,
2022-07-25,LL,89,4,9,0,False,8,5.169437,5.492697,1,0.4548119,6,1,0,4.142221,4.982039,
2022-07-25,LL,89,4,9,0,False,8,6.005933,6.350783,1,0.4359675,2,1,0,2.551826,4.982039,
2022-07-25,LL,89,4,9,0,False,8,6.852171,7.164514,1,0.4417016,3,1,0,2.06194,4.982039,
2022-07-25,LL,89,4,9,0,False,8,7.704347,7.929204,1,0.4290977,0,1,0,1.570722,4.982039,
2022-07-25,LL,90,4,10,0,False,8,3.495214,0,0,0.4287435,0,1,0,0.6214961,
2022-07-25,LL,90,4,10,0,False,8,4.355861,0,0,0.4358429,2,1,0,1.967818,
2022-07-25,LL,90,4,10,0,False,8,5.194171,5.601074,1,0.4491913,4,1,0,0.8844808,
2022-07-25,LL,90,4,10,0,False,8,6.036477,0,0,0.442666,3,1,0,0.9431533,
2022-07-25,LL,90,4,10,0,False,8,6.883851,7.21569,1,0.4560503,6,1,0,2.656307,
2022-07-25,LL,90,4,10,0,False,8,7.724549,8.168859,1,0.4312403,0,1,0,2.22352,
2022-07-25,LL,91,4,11,0,False,7,5.447904,0,0,0.4552427,6,1,0,1.419135,
2022-07-25,LL,91,4,11,0,False,7,6.291501,0,0,0.4321691,0,1,0,1.619671,
2022-07-25,LL,91,4,11,0,False,7,7.149946,7.546158,1,0.4453995,3,1,0,1.731671,
2022-07-25,LL,92,4,12,0,False,8,2.066758,2.589432,1,0.432787,0,1,0,2.134692,
2022-07-25,LL,92,4,12,0,False,8,2.910516,3.310914,1,0.4446,3,1,0,3.021419,
2022-07-25,LL,92,4,12,0,False,8,3.743235,0,0,0.4442005,3,1,0,3.047546,
2022-07-25,LL,92,4,12,0,False,8,4.599063,5.016078,1,0.4575678,6,1,0,4.019319,
2022-07-25,LL,92,4,12,0,False,8,5.44185,5.744127,1,0.4571221,6,1,0,3.518808,
2022-07-25,LL,92,4,12,0,False,8,7.143412,0,0,0.4506161,4,1,0,4.400685,
2022-07-25,LL,92,4,12,0,False,8,7.988684,0,0,0.4396838,2,1,0,5.301602,
2022-07-25,LL,93,4,13,0,False,8,2.649601,2.970571,1,0.4346664,0,1,0,2.95234,
2022-07-25,LL,93,4,13,0,False,8,3.503904,0,0,0.4373404,1,1,0,1.280847,
2022-07-25,LL,93,4,13,0,False,8,4.346064,4.682616,1,0.4384182,1,1,0,2.74602,
2022-07-25,LL,93,4,13,0,False,8,5.180971,0,0,0.4410728,2,1,0,1.20301,
2022-07-25,LL,93,4,13,0,False,8,6.02413,0,0,0.4361064,0,1,0,2.414678,
2022-07-25,LL,93,4,13,0,False,8,6.857276,7.278477,1,0.4493355,3,1,0,1.630029,
2022-07-25,LL,93,4,13,0,False,8,7.702894,8.057555,1,0.4428275,2,1,0,3.292118,
2022-07-25,LL,94,4,14,0,False,8,2.862926,3.196126,1,0.4546135,4,1,0,0.5485832,
2022-07-25,LL,94,4,14,0,False,8,3.695903,4.071372,1,0.4360205,0,1,0,3.731821,
2022-07-25,LL,94,4,14,0,False,8,4.542779,0,0,0.4598551,6,1,0,6.509967,
2022-07-25,LL,94,4,14,0,False,8,6.250871,6.559163,1,0.4611859,6,1,0,0.7281993,
2022-07-25,LL,94,4,14,0,False,8,7.929775,0,0,0.4425474,2,1,0,2.528168,
2022-07-25,LL,95,4,15,0,False,8,2.007244,0,0,0.443624,2,1,0,2.912487,
2022-07-25,LL,95,4,15,0,False,8,2.850793,3.160788,1,0.4508386,3,1,0,3.250103,
2022-07-25,LL,95,4,15,0,False,8,3.685414,4.093185,1,0.4412745,1,1,0,4.016589,
2022-07-25,LL,95,4,15,0,False,8,4.536436,4.860027,1,0.4622333,6,1,0,2.26261,
2022-07-25,LL,95,4,15,0,False,8,5.387751,5.561615,1,0.4587604,5,1,0,0.5363187,
2022-07-25,LL,95,4,15,0,False,8,6.229285,6.569359,1,0.4431868,2,1,0,2.738025,
2022-07-25,LL,95,4,15,0,False,8,7.069709,7.383018,1,0.4548927,4,1,0,0.9358636,
2022-07-25,LL,95,4,15,0,False,8,7.926204,8.292136,1,0.4484617,3,1,0,1.298298,
2022-07-25,LL,96,4,16,0,False,8,2.990192,3.280345,1,0.4600533,6,1,0,1.838666,
2022-07-25,LL,96,4,16,0,False,8,3.836446,4.114453,1,0.4536699,4,1,0,1.461659,
2022-07-25,LL,96,4,16,0,False,8,4.68123,5.028171,1,0.4472969,3,1,0,1.770562,
2022-07-25,LL,96,4,16,0,False,8,5.517141,5.858433,1,0.4469132,3,1,0,1.006777,
2022-07-25,LL,96,4,16,0,False,8,6.368944,6.677088,1,0.4525107,4,1,0,0.9733753,
2022-07-25,LL,96,4,16,0,False,8,7.21834,0,0,0.4461502,3,1,0,1.796241,
2022-07-25,LL,96,4,16,0,False,8,8.056756,0,0,0.4353381,0,1,0,1.1196,
2022-07-25,LL,97,4,17,0,False,8,1.811511,2.221655,1,0.4423184,2,1,0,1.921117,
2022-07-25,LL,97,4,17,0,False,8,2.647213,2.963562,1,0.4389907,1,1,0,0.9835745,
2022-07-25,LL,97,4,17,0,False,8,3.497625,3.810801,1,0.4356347,0,1,0,0.3064671,
2022-07-25,LL,97,4,17,0,False,8,4.350945,4.670442,1,0.453099,4,1,0,1.143294,
2022-07-25,LL,97,4,17,0,False,8,5.19649,5.521215,1,0.4467736,3,1,0,0.8820438,
2022-07-25,LL,97,4,17,0,False,8,6.879383,0,0,0.4374913,1,1,0,1.789473,
2022-07-25,LL,97,4,17,0,False,8,7.719347,0,0,0.4533289,4,1,0,4.823205,
2022-07-25,LL,98,4,18,0,False,8,1.93756,2.331002,1,0.4574571,5,1,0,0.5791218,
2022-07-25,LL,98,4,18,0,False,8,2.778973,3.073822,1,0.4540817,4,1,0,3.606466,
2022-07-25,LL,98,4,18,0,False,8,3.614566,3.949159,1,0.4418823,2,1,0,2.103568,
2022-07-25,LL,98,4,18,0,False,8,4.449913,4.81399,1,0.4562671,5,1,0,3.850919,
2022-07-25,LL,98,4,18,0,False,8,5.29177,5.658908,1,0.4529412,4,1,0,1.355952,
2022-07-25,LL,98,4,18,0,False,8,6.972623,7.358812,1,0.4466644,3,1,0,2.015186,
2022-07-25,LL,98,4,18,0,False,8,7.822888,8.207575,1,0.4374518,1,1,0,2.627561,
2022-07-25,LL,99,4,19,0,False,8,1.827441,2.159555,1,0.4547617,5,1,0,3.041759,
2022-07-25,LL,99,4,19,0,False,8,2.671392,2.971803,1,0.4455643,3,1,0,1.200078,
2022-07-25,LL,99,4,19,0,False,8,3.523665,3.831388,1,0.4334819,0,1,0,1.690149,
2022-07-25,LL,99,4,19,0,False,8,4.371037,0,0,0.4536086,5,1,0,1.433541,
2022-07-25,LL,99,4,19,0,False,8,5.205324,0,0,0.4371559,1,1,0,1.627506,
2022-07-25,LL,99,4,19,0,False,8,6.049376,6.485106,1,0.4469361,3,1,0,3.373536,
2022-07-25,LL,99,4,19,0,False,8,6.890732,0,0,0.4465712,3,1,0,1.530718,
2022-07-25,LL,99,4,19,0,False,8,7.728689,8.185846,1,0.4534821,4,1,1,109.3877,
2022-07-25,LL,100,5,0,0,True,7,2.539859,2.921069,1,0.4385104,1,0,0,6.573009,
2022-07-25,LL,100,5,0,0,True,7,3.394449,3.727177,1,0.6543313,3,0,0,6.519538,
2022-07-25,LL,100,5,0,0,True,7,4.237832,4.52649,1,0.6601975,4,0,0,1.010656,
2022-07-25,LL,100,5,0,0,True,7,5.940173,6.355673,1,0.6172559,0,0,0,2.457423,
2022-07-25,LL,100,5,0,0,True,7,7.082671,7.448704,1,0.614754,1,0,0,4.537514,
2022-07-25,LL,101,5,1,0,True,8,2.083712,2.435122,1,0.6102093,2,0,0,1.827242,
2022-07-25,LL,101,5,1,0,True,8,2.931493,3.263173,1,0.5910192,1,0,0,2.184895,
2022-07-25,LL,101,5,1,0,True,8,3.7751,4.055316,1,0.6251147,6,0,0,4.583087,
2022-07-25,LL,101,5,1,0,True,8,4.61779,4.917332,1,0.5388049,1,0,0,3.427313,
2022-07-25,LL,101,5,1,0,True,8,5.452499,5.799978,1,0.4613324,0,0,0,3.123116,
2022-07-25,LL,101,5,1,0,True,8,6.397022,6.617431,1,0.530255,3,0,0,2.388353,
2022-07-25,LL,101,5,1,0,True,8,7.230956,7.496774,1,0.5022463,3,0,0,2.7618,
2022-07-25,LL,101,5,1,0,True,8,8.072403,8.363036,1,0.4722216,3,0,0,2.922082,
2022-07-25,LL,102,5,2,0,True,8,2.335825,2.608152,1,0.5413616,6,0,0,2.196242,
2022-07-25,LL,102,5,2,0,True,8,3.17383,0,0,0.4005,1,0,0,2.617933,
2022-07-25,LL,102,5,2,0,True,8,4.016835,0,0,0.4180394,1,0,0,0.6673463,
2022-07-25,LL,102,5,2,0,True,8,4.862131,5.215354,1,0.5936434,4,0,0,1.695698,
2022-07-25,LL,102,5,2,0,True,8,5.703387,5.983051,1,0.6004561,5,0,0,2.068006,
2022-07-25,LL,102,5,2,0,True,8,6.555488,6.815732,1,0.6036884,6,0,0,4.307571,
2022-07-25,LL,102,5,2,0,True,8,7.404124,7.705374,1,0.4925984,3,0,0,2.910671,
2022-07-25,LL,102,5,2,0,True,8,8.250566,8.595363,1,0.474855,3,0,0,3.240813,
2022-07-25,LL,103,5,3,0,True,8,1.816247,0,0,0.4023977,1,0,0,3.596844,
2022-07-25,LL,103,5,3,0,True,8,3.52961,3.934721,1,0.531402,4,0,0,2.159214,
2022-07-25,LL,103,5,3,0,True,8,4.376148,0,0,0.4367833,2,0,0,1.609611,
2022-07-25,LL,103,5,3,0,True,8,5.23342,5.575592,1,0.5922809,6,0,0,0.183454,
2022-07-25,LL,103,5,3,0,True,8,6.077588,0,0,0.418394,0,0,0,2.467676,
2022-07-25,LL,103,5,3,0,True,8,7.772815,8.142949,1,0.6028161,6,0,0,1.18828,
2022-07-25,LL,104,5,4,0,True,8,1.77864,2.145673,1,0.585869,6,0,0,1.288008,
2022-07-25,LL,104,5,4,0,True,8,2.613027,2.88491,1,0.4969627,3,0,0,1.983174,
2022-07-25,LL,104,5,4,0,True,8,3.455632,0,0,0.4347826,1,0,0,0.8517979,
2022-07-25,LL,104,5,4,0,True,8,4.31561,4.686395,1,0.4550999,1,0,0,0.3961419,
2022-07-25,LL,104,5,4,0,True,8,5.16398,0,0,0.4294277,0,0,0,1.708919,
2022-07-25,LL,104,5,4,0,True,8,5.999041,6.307746,1,0.5555462,4,0,0,2.61112,
2022-07-25,LL,104,5,4,0,True,8,6.839177,7.176399,1,0.4391569,0,0,0,0.7236168,
2022-07-25,LL,104,5,4,0,True,8,7.674067,0,0,0.4324554,0,0,0,5.300715,
2022-07-25,LL,105,5,5,0,True,8,1.630343,2.009497,1,0.4830506,2,0,0,1.0093,
2022-07-25,LL,105,5,5,0,True,8,2.464639,2.763449,1,0.4574756,1,0,0,2.709567,
2022-07-25,LL,105,5,5,0,True,8,3.30848,3.634633,1,0.5442811,5,0,0,0.6909717,
2022-07-25,LL,105,5,5,0,True,8,4.150665,4.439709,1,0.5455798,6,0,0,0.7620752,
2022-07-25,LL,105,5,5,0,True,8,4.994172,0,0,0.4247259,0,0,0,2.45567,
2022-07-25,LL,105,5,5,0,True,8,5.85448,0,0,0.4362786,0,0,0,2.384662,
2022-07-25,LL,105,5,5,0,True,8,6.697625,7.073262,1,0.4809281,2,0,0,4.37918,
2022-07-25,LL,105,5,5,0,True,8,7.527751,7.863816,1,0.4434949,0,0,0,0.8158936,
2022-07-25,LL,106,5,6,0,True,8,1.858174,2.169784,1,0.5233892,4,0,0,2.164284,
2022-07-25,LL,106,5,6,0,True,8,2.704822,2.982358,1,0.5261663,5,0,0,0.3077414,
2022-07-25,LL,106,5,6,0,True,8,3.557923,3.816672,1,0.5279491,6,0,0,2.119695,
2022-07-25,LL,106,5,6,0,True,8,4.402152,4.701927,1,0.448702,2,0,0,1.071554,
2022-07-25,LL,106,5,6,0,True,8,6.102716,6.498632,1,0.4221533,0,0,0,1.026601,
2022-07-25,LL,106,5,6,0,True,8,6.962823,7.246588,1,0.4601126,3,0,0,0.5337587,
2022-07-25,LL,106,5,6,0,True,8,7.810023,8.111592,1,0.454717,3,0,0,1.052948,
2022-07-25,LL,107,5,7,0,True,7,1.837441,2.165203,1,0.477599,5,0,0,2.087504,
2022-07-25,LL,107,5,7,0,True,7,2.685977,2.963966,1,0.4628392,4,0,0,1.407643,
2022-07-25,LL,107,5,7,0,True,7,3.547641,3.829977,1,0.4663267,5,0,0,2.002716,
2022-07-25,LL,107,5,7,0,True,7,4.38528,0,0,0.4046982,0,0,0,1.874506,
2022-07-25,LL,107,5,7,0,True,7,6.073888,0,0,0.4195836,1,0,0,0.6373509,
2022-07-25,LL,107,5,7,0,True,7,6.915581,7.304008,1,0.4545363,3,0,0,2.448406,
2022-07-25,LL,108,5,8,0,True,8,1.933736,2.233452,1,0.4675856,4,0,0,2.102265,
2022-07-25,LL,108,5,8,0,True,8,2.777707,3.080857,1,0.4794402,6,0,0,3.958343,
2022-07-25,LL,108,5,8,0,True,8,3.630373,3.900358,1,0.4584283,4,0,0,1.603643,
2022-07-25,LL,108,5,8,0,True,8,4.486296,0,0,0.4159497,1,0,0,1.795805,
2022-07-25,LL,108,5,8,0,True,8,5.329349,5.684595,1,0.4468237,3,0,0,1.804936,
2022-07-25,LL,108,5,8,0,True,8,6.163914,6.486111,1,0.4667506,5,0,0,1.142952,
2022-07-25,LL,108,5,8,0,True,8,7.00211,7.307132,1,0.440071,3,0,0,4.921911,
2022-07-25,LL,108,5,8,0,True,8,7.85212,8.263227,1,0.43705,3,0,0,1.000147,
2022-07-25,LL,109,5,9,0,True,8,1.842835,0,0,0.4056542,0,0,0,0.5528469,
2022-07-25,LL,109,5,9,0,True,8,2.702978,0,0,0.4183041,1,0,0,1.506362,
2022-07-25,LL,109,5,9,0,True,8,3.542942,3.839616,1,0.4709468,5,0,0,1.583379,
2022-07-25,LL,109,5,9,0,True,8,5.230844,5.526158,1,0.4669407,5,0,0,4.321734,
2022-07-25,LL,109,5,9,0,True,8,6.073165,6.365519,1,0.4704711,6,0,0,1.454142,
2022-07-25,LL,109,5,9,0,True,8,6.912363,7.213919,1,0.4387344,3,0,0,2.67247,
2022-07-25,LL,109,5,9,0,True,8,7.760753,8.145947,1,0.4567023,5,0,0,1.021633,
2022-07-25,LL,110,5,10,0,True,8,1.765722,0,0,0.4135053,1,0,0,1.357827,
2022-07-25,LL,110,5,10,0,True,8,2.609197,0,0,0.4532804,4,0,0,3.698776,
2022-07-25,LL,110,5,10,0,True,8,3.45166,0,0,0.425876,1,0,0,0.1065312,
2022-07-25,LL,110,5,10,0,True,8,4.287151,4.729404,1,0.4392373,2,0,0,2.923823,
2022-07-25,LL,110,5,10,0,True,8,5.129567,5.446709,1,0.4662717,4,0,0,4.396499,
2022-07-25,LL,110,5,10,0,True,8,5.963403,6.263086,1,0.4700398,5,0,0,0.7712635,
2022-07-25,LL,110,5,10,0,True,8,6.805997,0,0,0.4319814,2,0,0,1.311196,
2022-07-25,LL,110,5,10,0,True,8,7.651483,7.960799,1,0.4743482,5,0,0,1.850338,
2022-07-25,LL,111,5,11,0,True,8,1.739179,2.109286,1,0.4497593,3,0,0,1.349442,
2022-07-25,LL,111,5,11,0,True,8,2.592095,2.918992,1,0.4608693,4,0,0,1.888963,
2022-07-25,LL,111,5,11,0,True,8,3.455065,3.757078,1,0.458057,4,0,0,1.005999,
2022-07-25,LL,111,5,11,0,True,8,4.288183,0,0,0.4227809,1,0,0,1.541547,
2022-07-25,LL,111,5,11,0,True,8,5.122644,5.429768,1,0.4682319,5,0,0,1.821449,
2022-07-25,LL,111,5,11,0,True,8,5.982901,6.414244,1,0.4258335,1,0,0,1.29875,
2022-07-25,LL,111,5,11,0,True,8,7.659248,8.173494,1,0.4175761,0,0,0,1.396197,
2022-07-25,LL,112,5,12,0,True,8,1.810403,2.163481,1,0.4539675,4,0,0,2.24472,
2022-07-25,LL,112,5,12,0,True,8,2.676043,3.106082,1,0.4267836,2,0,0,1.343483,
2022-07-25,LL,112,5,12,0,True,8,3.518681,0,0,0.4127993,0,0,0,2.31029,
2022-07-25,LL,112,5,12,0,True,8,4.381767,4.695937,1,0.4606429,5,0,0,1.916834,
2022-07-25,LL,112,5,12,0,True,8,5.227431,5.549139,1,0.4275625,2,0,0,0.9962258,
2022-07-25,LL,112,5,12,0,True,8,6.072469,6.440161,1,0.4500049,4,0,0,2.719518,
2022-07-25,LL,112,5,12,0,True,8,6.926336,7.393443,1,0.4360297,3,0,0,0.3700944,
